time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
21:55:05.780,19.9002,22.0185,19.8777,21.1692,146.097,147.303,145.818,146.117
21:55:05.808,19.9022,21.9186,19.8789,21.0553,146.003,147.207,145.723,146.016
21:55:05.835,19.903,21.8218,19.877,20.9538,146.043,147.248,145.765,146.078
21:55:05.861,19.9017,21.7266,19.8753,20.8624,146.109,147.316,145.829,146.141
21:55:05.887,19.9035,21.6349,19.8768,20.7761,146.015,147.224,145.739,146.047
21:55:05.913,19.9052,21.5444,19.8751,20.6995,146.057,147.265,145.78,146.105
21:55:05.939,19.9036,21.458,19.8726,20.6266,146.137,147.346,145.858,146.179
21:55:05.967,19.9053,21.3752,19.8713,20.5609,146.049,147.256,145.768,146.077
21:55:05.994,19.9058,21.2967,19.8732,20.5038,146.053,147.266,145.777,146.103
21:55:06.020,19.9062,21.221,19.8709,20.4504,146.12,147.332,145.844,146.161
21:55:06.046,19.9076,21.1499,19.8718,20.4024,146.038,147.246,145.758,146.062
21:55:06.074,19.9108,21.0819,19.8706,20.3592,146.013,147.222,145.739,146.057
21:55:06.101,19.9087,21.0197,19.8715,20.3202,146.096,147.306,145.822,146.135
21:55:06.127,19.9098,20.9638,19.8734,20.2852,146.003,147.211,145.73,146.033
21:55:06.152,19.9109,20.9134,19.8741,20.2537,146.017,147.228,145.746,146.069
21:55:06.180,19.9108,20.869,19.8727,20.2243,146.099,147.311,145.827,146.146
21:55:06.205,19.9117,20.8331,19.8734,20.1989,146.006,147.216,145.733,146.043
21:55:06.232,19.9125,20.8008,19.875,20.176,145.985,147.198,145.716,146.04
21:55:06.260,19.9123,20.7717,19.8735,20.1554,146.069,147.282,145.799,146.12
21:55:06.285,19.913,20.7466,19.8742,20.1369,145.987,147.198,145.717,146.022
21:55:06.311,19.9127,20.7229,19.8748,20.1202,146.005,147.216,145.735,146.059
21:55:06.337,19.9125,20.7026,19.8733,20.1052,146.095,147.306,145.824,146.145
21:55:06.363,19.9122,20.6844,19.874,20.0916,146.048,147.256,145.772,146.074
21:55:06.388,19.915,20.6699,19.8756,20.0795,145.969,147.175,145.693,145.996
21:55:06.417,19.9145,20.6549,19.874,20.0675,146.042,147.249,145.767,146.084
21:55:06.444,19.9151,20.6414,19.8726,20.0578,146.03,147.235,145.752,146.045
21:55:06.470,19.9175,20.6313,19.8743,20.049,145.963,147.167,145.686,145.984
21:55:06.496,19.9168,20.6202,19.8729,20.0431,146.053,147.26,145.776,146.085
21:55:06.522,19.9161,20.6101,19.8716,20.0358,146.071,147.277,145.791,146.082
21:55:06.536,19.9185,20.6011,19.8725,20.0292,145.992,147.194,145.715,146.006
21:55:06.563,19.9157,20.595,19.8712,20.0233,146.073,147.274,145.794,146.084
21:55:06.588,19.9161,20.5895,19.8721,20.02,145.992,147.191,145.714,146.009
21:55:06.613,19.9135,20.5856,19.8709,20.015,146.062,147.265,145.787,146.097
21:55:06.643,19.9141,20.579,19.8698,20.0125,146.125,147.329,145.85,146.155
21:55:06.668,19.9147,20.5731,19.8708,20.0102,146.03,147.233,145.756,146.059
21:55:06.693,19.9142,20.5678,19.8697,20.0062,146.08,147.283,145.805,146.126
21:55:06.717,19.9138,20.565,19.8688,20.0026,146.153,147.359,145.878,146.192
21:55:06.743,19.9144,20.5605,19.8709,20.0013,146.122,147.326,145.845,146.137
21:55:06.770,19.917,20.5565,19.8718,19.9982,146.038,147.241,145.761,146.056
21:55:06.795,19.9163,20.5528,19.8706,19.9974,146.126,147.331,145.849,146.149
21:55:06.820,19.9167,20.5495,19.8716,19.9946,146.167,147.369,145.886,146.175
21:55:06.847,19.919,20.5466,19.8734,19.9922,146.064,147.265,145.783,146.065
21:55:06.871,19.9181,20.5439,19.8721,19.99,146.045,147.246,145.764,146.064
21:55:06.895,19.9173,20.5405,19.8709,19.988,146.132,147.333,145.85,146.154
21:55:06.920,19.9166,20.5375,19.8698,19.9862,146.135,147.337,145.852,146.138
21:55:06.943,19.9189,20.5347,19.8718,19.9845,146.033,147.234,145.75,146.032
21:55:06.969,19.919,20.5333,19.8736,19.9831,145.952,147.153,145.673,145.961
21:55:06.993,19.9161,20.5319,19.8723,19.9808,146.046,147.248,145.767,146.065
21:55:07.019,19.9155,20.5307,19.873,19.9787,146.119,147.321,145.841,146.136
21:55:07.044,19.915,20.5327,19.8737,19.9778,146.059,147.26,145.779,146.06
21:55:07.069,19.9155,20.5364,19.8744,19.979,145.987,147.189,145.71,145.999
21:55:07.094,19.9129,20.5448,19.8729,19.9781,146.064,147.266,145.787,146.093
21:55:07.120,19.9126,20.5553,19.8706,19.9793,146.108,147.309,145.829,146.123
21:55:07.144,19.9154,20.5698,19.8726,19.9784,146.016,147.215,145.736,146.019
21:55:07.170,19.9158,20.5858,19.8733,19.9806,145.969,147.168,145.693,145.987
21:55:07.195,19.9152,20.6062,19.872,19.9835,146.066,147.265,145.787,146.087
21:55:07.221,19.9147,20.6316,19.8708,19.9882,146.108,147.309,145.828,146.115
21:55:07.248,19.9152,20.6624,19.8717,19.9923,146.015,147.214,145.733,146.011
21:55:07.272,19.9147,20.6962,19.8705,20.0041,146.067,147.267,145.787,146.084
21:55:07.299,19.9142,20.7346,19.8685,20.0207,146.136,147.34,145.854,146.149
21:55:07.326,19.9148,20.7791,19.8706,20.0326,146.054,147.254,145.772,146.054
21:55:07.352,19.9143,20.8272,19.8716,20.0574,146.04,147.242,145.76,146.064
21:55:07.378,19.9119,20.8795,19.8704,20.0996,146.116,147.317,145.837,146.135
21:55:07.404,19.9117,20.9365,19.8714,20.1307,146.054,147.251,145.773,146.055
21:55:07.430,19.9125,20.9959,19.8732,20.1686,145.987,147.182,145.706,145.995
21:55:07.459,19.9103,21.0593,19.8719,20.2377,146.077,147.273,145.795,146.094
21:55:07.486,19.9103,21.1284,19.8727,20.291,145.999,147.196,145.718,146.004
21:55:07.512,19.9102,21.2005,19.8744,20.3609,145.994,147.193,145.716,146.022
21:55:07.537,19.9082,21.2765,19.875,20.4548,146.081,147.283,145.802,146.106
21:55:07.563,19.9084,21.3548,19.8755,20.5343,146.049,147.248,145.768,146.052
21:55:07.589,19.9096,21.4363,19.876,20.6149,145.983,147.183,145.703,145.995
21:55:07.616,19.9066,21.5207,19.8744,20.7264,146.059,147.262,145.779,146.085
21:55:07.642,19.9049,21.6096,19.8749,20.8317,146.067,147.266,145.783,146.073
21:55:07.669,19.9054,21.6987,19.8764,20.9276,145.99,147.188,145.707,146.004
21:55:07.696,19.9029,21.7918,19.8748,21.0538,146.069,147.268,145.788,146.097
21:55:07.724,19.9036,21.8866,19.8753,21.1664,146.036,147.233,145.755,146.044
21:55:07.752,19.9022,21.985,19.8768,21.2758,145.968,147.17,145.691,145.987
21:55:07.778,19.901,22.0865,19.8771,21.4222,146.064,147.268,145.787,146.086
21:55:07.804,19.9019,22.1878,19.8784,21.54,145.985,147.189,145.712,145.998
21:55:07.831,19.9007,22.291,19.8795,21.666,145.952,147.157,145.681,145.979
21:55:07.857,19.8967,22.3939,19.8796,21.8204,146.046,147.253,145.775,146.076
21:55:07.884,19.896,22.4995,19.8806,21.9474,145.985,147.192,145.713,145.999
21:55:07.911,19.8944,22.6056,19.8816,22.0746,145.927,147.134,145.658,145.952
21:55:07.937,19.893,22.712,19.8814,22.2312,146.024,147.23,145.754,146.057
21:55:07.963,19.8927,22.8188,19.8823,22.361,145.965,147.17,145.695,145.979
21:55:07.993,19.8924,22.9259,19.883,22.4899,145.913,147.117,145.643,145.935
21:55:08.018,19.8892,23.0343,19.8837,22.6479,146.006,147.213,145.734,146.025
21:55:08.044,19.8912,23.1409,19.8884,22.7741,145.935,147.138,145.662,145.942
21:55:08.072,19.8911,23.2398,19.8925,22.8977,145.906,147.11,145.637,145.933
21:55:08.098,19.89,23.3288,19.8923,23.033,145.997,147.203,145.726,146.023
21:55:08.125,19.89,23.409,19.8941,23.1237,145.925,147.127,145.655,145.94
21:55:08.151,19.89,23.4801,19.8956,23.2123,145.901,147.102,145.631,145.932
21:55:08.177,19.887,23.5451,19.8951,23.3161,145.995,147.195,145.725,146.023
21:55:08.203,19.8863,23.6035,19.8986,23.3825,145.941,147.14,145.669,145.953
21:55:08.229,19.8867,23.6562,19.8997,23.4402,145.888,147.087,145.618,145.91
21:55:08.255,19.884,23.7056,19.8987,23.5182,145.977,147.177,145.705,146.009
21:55:08.282,19.8846,23.748,19.9019,23.5804,146.017,147.216,145.742,146.031
21:55:08.296,19.8841,23.7882,19.9027,23.6133,145.936,147.137,145.663,145.955
21:55:08.326,19.8837,23.8244,19.9034,23.675,146.025,147.227,145.751,146.041
21:55:08.352,19.8844,23.855,19.9041,23.7065,145.991,147.194,145.72,146.025
21:55:08.378,19.8819,23.8825,19.9047,23.7579,146.075,147.279,145.801,146.103
21:55:08.402,19.8817,23.9092,19.9052,23.7831,146.033,147.239,145.76,146.046
21:55:08.429,19.8826,23.9353,19.9077,23.7978,145.966,147.171,145.691,145.984
21:55:08.454,19.8803,23.9568,19.9079,23.841,146.058,147.268,145.784,146.084
21:55:08.481,19.8803,23.9761,19.9081,23.8709,146.087,147.295,145.811,146.096
21:55:08.496,19.8802,23.9915,19.9083,23.8698,145.993,147.2,145.718,146.003
21:55:08.521,19.8782,24.0043,19.9085,23.8998,146.074,147.284,145.799,146.085
21:55:08.536,19.8794,24.0109,19.9066,23.8928,145.99,147.2,145.717,146.006
21:55:08.562,19.8775,24.0168,19.907,23.9156,146.082,147.292,145.808,146.1
21:55:08.588,19.8787,24.0161,19.9073,23.897,146.01,147.218,145.736,146.035
21:55:08.614,19.8788,24.0075,19.9055,23.8973,146.092,147.298,145.815,146.126
21:55:08.638,19.879,23.9918,19.904,23.8826,146.144,147.35,145.866,146.168
21:55:08.665,19.8801,23.9676,19.9026,23.8313,146.054,147.259,145.777,146.067
21:55:08.692,19.8801,23.9368,19.9033,23.7782,146.02,147.23,145.748,146.055
21:55:08.718,19.88,23.8971,19.899,23.7384,146.101,147.311,145.828,146.131
21:55:08.744,19.881,23.8534,19.8981,23.6625,146.033,147.241,145.757,146.046
21:55:08.771,19.8819,23.8031,19.8973,23.5803,145.973,147.183,145.701,145.999
21:55:08.797,19.8827,23.7468,19.8936,23.5142,146.06,147.269,145.787,146.08
21:55:08.823,19.8835,23.6851,19.8902,23.4128,145.993,147.198,145.72,145.997
21:55:08.850,19.8861,23.6186,19.8892,23.3065,145.938,147.144,145.667,145.954
21:55:08.876,19.8855,23.5467,19.8863,23.2229,146.036,147.245,145.766,146.062
21:55:08.902,19.886,23.4731,19.8856,23.1106,145.998,147.204,145.725,146.003
21:55:08.928,19.8864,23.3938,19.8861,22.9885,145.933,147.139,145.662,145.944
21:55:08.954,19.8867,23.3144,19.8855,22.8867,146.008,147.215,145.733,146.036
21:55:08.981,19.8871,23.2299,19.8849,22.779,146.066,147.271,145.789,146.081
21:55:08.996,19.8893,23.1429,19.8844,22.6401,145.978,147.18,145.7,145.99
21:55:09.024,19.8864,23.0617,19.882,22.5411,146.069,147.274,145.792,146.086
21:55:09.050,19.8868,22.9755,19.8828,22.408,146.011,147.216,145.736,146.038
21:55:09.077,19.8871,22.8869,19.8795,22.2982,146.102,147.309,145.827,146.135
21:55:09.103,19.8874,22.7972,19.8796,22.1704,146.085,147.291,145.808,146.093
21:55:09.128,19.8896,22.7055,19.8796,22.0303,146.014,147.218,145.738,146.027
21:55:09.153,19.8887,22.612,19.8776,21.9153,146.097,147.302,145.818,146.121
21:55:09.179,19.8888,22.5168,19.8759,21.7938,146.141,147.346,145.861,146.156
21:55:09.206,19.8909,22.4201,19.8763,21.6524,146.039,147.243,145.76,146.049
21:55:09.233,19.8908,22.3251,19.8767,21.5302,146.078,147.284,145.803,146.11
21:55:09.260,19.8908,22.2276,19.877,21.4101,146.129,147.333,145.853,146.149
21:55:09.285,19.8937,22.1308,19.8783,21.2831,146.028,147.231,145.755,146.042
21:55:09.311,19.8953,22.0357,19.8785,21.1708,146.043,147.246,145.771,146.079
21:55:09.338,19.8948,21.9402,19.8766,21.0677,146.118,147.322,145.847,146.15
21:55:09.365,19.8963,21.8481,19.877,20.965,146.04,147.243,145.768,146.057
21:55:09.392,19.8987,21.7573,19.8783,20.8715,146.021,147.224,145.751,146.059
21:55:09.417,19.8978,21.6676,19.8764,20.7873,146.099,147.303,145.827,146.131
21:55:09.443,19.902,21.5768,19.8778,20.7086,146.023,147.225,145.751,146.037
21:55:09.469,19.9038,21.4902,19.878,20.6377,145.954,147.154,145.682,145.971
21:55:09.495,19.9044,21.4081,19.8782,20.574,146.045,147.246,145.77,146.072
21:55:09.519,19.905,21.3293,19.8754,20.5136,146.093,147.293,145.815,146.109
21:55:09.545,19.9065,21.2514,19.8769,20.4612,145.998,147.195,145.719,146.014
21:55:09.572,19.9068,21.1803,19.8772,20.4121,146.015,147.213,145.741,146.054
21:55:09.599,19.9072,21.1132,19.8755,20.3679,146.084,147.283,145.808,146.117
21:55:09.625,19.9104,21.0489,19.8759,20.3281,145.998,147.195,145.722,146.021
21:55:09.651,19.9104,20.99,19.8763,20.2923,146.02,147.218,145.747,146.063
21:55:09.677,19.9104,20.937,19.8747,20.26,146.101,147.3,145.825,146.136
21:55:09.705,19.9113,20.8893,19.8752,20.231,146.024,147.222,145.747,146.044
21:55:09.732,19.9112,20.8464,19.8757,20.2049,146.007,147.209,145.734,146.047
21:55:09.761,19.9111,20.8107,19.8741,20.1814,146.089,147.289,145.814,146.123
21:55:09.777,19.912,20.7787,19.8757,20.1623,145.997,147.197,145.722,146.03
21:55:09.803,19.9098,20.7498,19.8761,20.1421,146.085,147.287,145.809,146.116
21:55:09.831,19.9128,20.7258,19.8765,20.1249,146.031,147.232,145.756,146.071
21:55:09.857,19.9105,20.7052,19.8739,20.1094,146.117,147.321,145.841,146.158
21:55:09.883,19.9115,20.6857,19.8755,20.0954,146.057,147.26,145.779,146.077
21:55:09.911,19.9143,20.6681,19.8769,20.0829,146.003,147.206,145.731,146.039
21:55:09.937,19.9139,20.6533,19.8752,20.0716,146.094,147.3,145.822,146.135
21:55:09.964,19.9145,20.64,19.8767,20.0634,146.016,147.218,145.744,146.041
21:55:09.991,19.915,20.628,19.878,20.0541,145.968,147.17,145.701,146.007
21:55:10.019,19.9145,20.6172,19.8762,20.0447,146.062,147.263,145.792,146.096
21:55:10.045,19.9151,20.6075,19.8776,20.0392,145.974,147.174,145.703,145.999
21:55:10.070,19.9146,20.5987,19.8779,20.0323,146.006,147.206,145.736,146.049
21:55:10.098,19.9121,20.5909,19.8761,20.0251,146.096,147.297,145.823,146.136
21:55:10.125,19.9129,20.5838,19.8765,20.0216,146.019,147.217,145.745,146.042
21:55:10.150,19.9136,20.5774,19.8768,20.0164,145.97,147.17,145.699,146.007
21:55:10.175,19.9133,20.5707,19.8771,20.0118,146.064,147.263,145.788,146.096
21:55:10.201,19.9129,20.5626,19.8774,20.0076,146.068,147.266,145.793,146.083
21:55:10.226,19.9136,20.5573,19.8777,20.0038,145.979,147.177,145.709,145.999
21:55:10.251,19.9143,20.5526,19.8779,20.0004,145.974,147.173,145.704,146.012
21:55:10.275,19.9138,20.5463,19.8761,19.9974,146.066,147.265,145.794,146.101
21:55:10.301,19.9145,20.5437,19.8745,19.9947,146.038,147.235,145.762,146.049
21:55:10.328,19.917,20.5413,19.8781,19.9922,145.945,147.143,145.673,145.957
21:55:10.353,19.9163,20.5442,19.8763,19.992,146.036,147.238,145.768,146.063
21:55:10.378,19.9137,20.5498,19.8746,19.9918,146.079,147.284,145.807,146.094
21:55:10.404,19.9143,20.5578,19.8752,19.9916,145.988,147.189,145.714,145.995
21:55:10.430,19.9139,20.569,19.8756,19.9914,145.982,147.186,145.711,146.013
21:55:10.453,19.9135,20.5831,19.8741,19.9923,146.076,147.282,145.804,146.109
21:55:10.480,19.9131,20.6008,19.8727,19.9931,146.076,147.281,145.802,146.087
21:55:10.504,19.9138,20.6237,19.8744,19.9938,145.983,147.184,145.709,145.993
21:55:10.530,19.9144,20.6484,19.875,19.9974,145.944,147.148,145.673,145.971
21:55:10.557,19.912,20.6805,19.8725,20.0056,146.046,147.25,145.773,146.077
21:55:10.583,19.9128,20.7175,19.8742,20.0091,145.99,147.191,145.716,146.002
21:55:10.609,19.9125,20.7587,19.8758,20.0202,145.933,147.135,145.663,145.955
21:55:10.635,19.9103,20.8018,19.8732,20.0452,146.016,147.221,145.746,146.052
21:55:10.662,19.9102,20.8507,19.8719,20.0656,145.99,147.192,145.718,146.004
21:55:10.692,19.9082,20.9056,19.8757,20.0891,145.921,147.12,145.65,145.943
21:55:10.720,19.9064,20.965,19.8741,20.1422,146.001,147.201,145.728,146.019
21:55:10.752,19.9078,21.0275,19.8747,20.179,145.915,147.115,145.643,145.926
21:55:10.779,19.906,21.0968,19.8733,20.2551,146,147.202,145.727,146.006
21:55:10.808,19.9094,21.1701,19.8739,20.3146,145.928,147.129,145.655,145.923
21:55:10.833,19.9064,21.2491,19.8725,20.4081,146.013,147.215,145.741,146.023
21:55:10.862,19.9048,21.3302,19.8713,20.5013,146.055,147.255,145.778,146.049
21:55:10.889,19.9063,21.4142,19.8732,20.5812,145.983,147.182,145.707,145.987
21:55:10.918,19.9037,21.5037,19.8718,20.696,146.077,147.278,145.798,146.084
21:55:10.944,19.9023,21.5944,19.8727,20.7924,146.019,147.219,145.74,146.012
21:55:10.975,19.9011,21.6869,19.8744,20.8952,145.98,147.182,145.705,145.994
21:55:11.000,19.9,21.7842,19.8749,21.0187,145.988,147.189,145.711,145.984
21:55:11.026,19.899,21.8838,19.8765,21.1268,145.911,147.112,145.636,145.915
21:55:11.053,19.8981,21.9824,19.8748,21.2591,145.955,147.158,145.683,145.981
21:55:11.082,19.8973,22.0842,19.8753,21.3992,146.022,147.224,145.748,146.041
21:55:11.109,19.8985,22.1868,19.8768,21.5173,145.942,147.141,145.669,145.964
21:55:11.137,19.8967,22.2921,19.8751,21.6696,146.039,147.239,145.766,146.069
21:55:11.163,19.896,22.3999,19.8766,21.7976,145.984,147.181,145.709,145.995
21:55:11.193,19.8954,22.5079,19.8769,21.9338,145.957,147.155,145.684,145.985
21:55:11.221,19.8949,22.6161,19.8783,22.0885,146.025,147.223,145.75,146.044
21:55:11.248,19.8934,22.7285,19.8794,22.2196,145.959,147.155,145.684,145.985
21:55:11.275,19.8901,22.8406,19.8805,22.3787,146.044,147.244,145.77,146.083
21:55:11.301,19.89,22.9506,19.8814,22.5208,146.04,147.239,145.764,146.058
21:55:11.326,19.89,23.0595,19.8843,22.6487,145.961,147.16,145.686,145.984
21:55:11.352,19.889,23.1656,19.8869,22.7928,146.002,147.205,145.73,146.044
21:55:11.380,19.8881,23.261,19.8892,22.9306,146.075,147.277,145.802,146.11
21:55:11.407,19.8883,23.3449,19.8913,23.0255,145.993,147.194,145.723,146.031
21:55:11.433,19.8875,23.4204,19.8951,23.1379,146.055,147.259,145.787,146.11
21:55:11.462,19.8867,23.4904,19.8966,23.2332,146.085,147.287,145.815,146.119
21:55:11.478,19.8871,23.5513,19.898,23.3028,146.022,147.225,145.755,146.066
21:55:11.508,19.8864,23.6062,19.8972,23.3876,146.082,147.284,145.813,146.117
21:55:11.535,19.8857,23.6576,19.8964,23.4628,146.143,147.344,145.872,146.191
21:55:11.565,19.8852,23.7038,19.8978,23.5235,146.164,147.362,145.888,146.192
21:55:11.593,19.8856,23.7454,19.899,23.5672,146.121,147.323,145.849,146.167
21:55:11.619,19.8831,23.7859,19.8981,23.6255,146.184,147.385,145.909,146.22
21:55:11.648,19.8838,23.8193,19.9013,23.6479,146.084,147.283,145.81,146.117
21:55:11.675,19.8814,23.8494,19.9022,23.7011,146.156,147.361,145.883,146.2
21:55:11.702,19.8813,23.8774,19.903,23.738,146.174,147.376,145.894,146.195
21:55:11.730,19.8811,23.9027,19.9057,23.7552,146.103,147.307,145.827,146.133
21:55:11.759,19.879,23.9244,19.9041,23.7947,146.173,147.379,145.897,146.214
21:55:11.787,19.8801,23.945,19.9047,23.8002,146.071,147.275,145.794,146.107
21:55:11.813,19.8801,23.9635,19.9032,23.8372,146.145,147.349,145.869,146.191
21:55:11.841,19.8801,23.9801,19.9039,23.8595,146.16,147.363,145.882,146.187
21:55:11.867,19.8811,23.9951,19.9045,23.8585,146.07,147.275,145.795,146.101
21:55:11.894,19.879,24.0076,19.9071,23.8817,146.13,147.338,145.856,146.178
21:55:11.922,19.8791,24.0169,19.9053,23.8975,146.182,147.39,145.904,146.217
21:55:11.939,19.8802,24.0172,19.9058,23.8828,146.1,147.306,145.82,146.137
21:55:11.966,19.8782,24.0164,19.9042,23.8935,146.163,147.369,145.883,146.194
21:55:11.995,19.8793,24.0078,19.9028,23.8841,146.192,147.398,145.914,146.241
21:55:12.021,19.8794,23.992,19.9015,23.8547,146.167,147.372,145.886,146.192
21:55:12.038,19.8825,23.9668,19.9004,23.8012,146.076,147.28,145.795,146.102
21:55:12.066,19.8802,23.9401,19.8983,23.7781,146.151,147.358,145.87,146.176
21:55:12.092,19.8812,23.9021,19.8975,23.7253,146.152,147.362,145.877,146.2
21:55:12.118,19.8791,23.8599,19.8958,23.6738,146.207,147.417,145.929,146.248
21:55:12.144,19.8802,23.8089,19.8952,23.5884,146.125,147.333,145.847,146.148
21:55:12.171,19.8801,23.755,19.8947,23.5036,146.09,147.298,145.814,146.134
21:55:12.199,19.8781,23.6935,19.8932,23.4302,146.151,147.361,145.876,146.192
21:55:12.225,19.8813,23.6262,19.8929,23.3182,146.05,147.257,145.775,146.083
21:55:12.251,19.8822,23.5556,19.8916,23.2254,146.091,147.3,145.819,146.145
21:55:12.280,19.882,23.482,19.8904,23.1318,146.154,147.363,145.88,146.201
21:55:12.308,19.8848,23.4038,19.8894,23.0046,146.064,147.271,145.79,146.111
21:55:12.333,19.8853,23.3204,19.8864,22.8992,146.13,147.337,145.856,146.189
21:55:12.362,19.8848,23.2354,19.8858,22.7823,146.141,147.344,145.862,146.175
21:55:12.387,19.8873,23.1458,19.8862,22.645,146.066,147.268,145.787,146.102
21:55:12.416,19.8876,23.0543,19.8836,22.5325,146.142,147.347,145.864,146.19
21:55:12.445,19.8898,22.9628,19.8832,22.3913,146.066,147.268,145.787,146.095
21:55:12.474,19.8888,22.8675,19.8829,22.2612,146.08,147.284,145.803,146.13
21:55:12.500,19.8889,22.7708,19.8826,22.134,146.123,147.328,145.844,146.159
21:55:12.526,19.891,22.6727,19.8824,21.9826,146.026,147.229,145.747,146.059
21:55:12.553,19.8909,22.5724,19.8821,21.8574,146.096,147.3,145.817,146.144
21:55:12.582,19.8908,22.4732,19.8819,21.7306,146.138,147.34,145.856,146.171
21:55:12.609,19.8938,22.3729,19.8817,21.5876,146.052,147.254,145.774,146.089
21:55:12.636,19.8934,22.2726,19.8795,21.4688,146.138,147.343,145.861,146.178
21:55:12.664,19.896,22.1723,19.8806,21.3359,146.058,147.262,145.781,146.08
21:55:12.691,19.8974,22.0711,19.8805,21.2143,146.004,147.207,145.73,146.039
21:55:12.717,19.8967,21.971,19.8805,21.1049,146.071,147.275,145.795,146.1
21:55:12.745,19.898,21.8739,19.8804,20.9954,145.984,147.184,145.708,146.002
21:55:12.772,19.8972,21.7805,19.8804,20.8999,145.974,147.175,145.701,146.012
21:55:12.799,19.8985,21.6855,19.8804,20.8109,146.028,147.229,145.752,146.052
21:55:12.826,19.9027,21.5929,19.8813,20.7288,145.935,147.135,145.658,145.955
21:55:12.851,19.9034,21.5046,19.8792,20.6559,145.991,147.192,145.715,146.027
21:55:12.878,19.904,21.4172,19.8773,20.5893,146.059,147.263,145.781,146.087
21:55:12.907,19.9056,21.3354,19.8785,20.5294,145.983,147.183,145.704,145.995
21:55:12.934,19.9061,21.2559,19.8797,20.4735,146.008,147.211,145.732,146.042
21:55:12.961,19.9095,21.1813,19.8797,20.4251,145.958,147.159,145.681,145.973
21:55:12.989,19.9125,21.1102,19.8807,20.3786,145.887,147.088,145.611,145.909
21:55:13.017,19.9123,21.0432,19.8787,20.3377,145.99,147.193,145.714,146.018
21:55:13.044,19.913,20.9828,19.8798,20.301,145.925,147.127,145.649,145.94
21:55:13.074,19.9137,20.9306,19.8778,20.2679,145.925,147.127,145.65,145.959
21:55:13.101,19.9134,20.8815,19.876,20.2371,145.98,147.18,145.701,145.999
21:55:13.130,19.916,20.8394,19.8764,20.2124,145.892,147.094,145.616,145.908
21:55:13.159,19.9154,20.8024,19.8748,20.1871,145.991,147.194,145.716,146.019
21:55:13.188,19.9159,20.7712,19.8763,20.1644,145.907,147.109,145.633,145.927
21:55:13.217,19.9153,20.7431,19.8767,20.144,145.992,147.196,145.717,146.028
21:55:13.244,19.9178,20.7198,19.877,20.1286,145.908,147.11,145.634,145.933
21:55:13.270,19.92,20.6988,19.8783,20.1117,145.875,147.078,145.603,145.917
21:55:13.295,19.919,20.6799,19.8765,20.0976,145.977,147.179,145.704,146.012
21:55:13.322,19.9191,20.6629,19.8778,20.0848,145.926,147.125,145.653,145.941
21:55:13.350,19.9192,20.6476,19.879,20.0753,145.869,147.069,145.599,145.896
21:55:13.375,19.9183,20.6339,19.8771,20.0638,145.974,147.176,145.703,146.004
21:55:13.402,19.9204,20.6215,19.8774,20.0564,145.924,147.126,145.653,145.937
21:55:13.417,19.9204,20.6103,19.8787,20.0478,145.873,147.074,145.603,145.894
21:55:13.446,19.9194,20.6013,19.8788,20.04,145.933,147.135,145.661,145.941
21:55:13.474,19.9164,20.5932,19.8769,20.033,145.997,147.204,145.728,146.026
21:55:13.500,19.9158,20.5858,19.8772,20.0257,146.01,147.213,145.736,146.017
21:55:13.516,19.9162,20.5793,19.8785,20.0201,145.939,147.14,145.667,145.953
21:55:13.543,19.9136,20.5723,19.8767,20.0141,146.02,147.222,145.746,146.029
21:55:13.570,19.9142,20.5661,19.877,20.0097,145.983,147.187,145.713,146.007
21:55:13.594,19.9138,20.5605,19.8753,20.0057,146.069,147.274,145.795,146.087
21:55:13.621,19.9144,20.5564,19.8738,20.0012,146.068,147.272,145.792,146.067
21:55:13.647,19.917,20.5518,19.8744,20,145.991,147.197,145.72,146
21:55:13.671,19.9163,20.5486,19.873,19.997,146.053,147.26,145.783,146.081
21:55:13.696,19.9157,20.5458,19.8737,19.9943,146.11,147.317,145.837,146.131
21:55:13.725,19.9181,20.5422,19.8743,19.9939,146.046,147.249,145.773,146.051
21:55:13.752,19.9173,20.539,19.8749,19.9915,146.042,147.248,145.773,146.071
21:55:13.778,19.9165,20.5361,19.8734,19.9894,146.081,147.285,145.809,146.095
21:55:13.803,19.9169,20.5335,19.875,19.9894,145.988,147.193,145.718,145.997
21:55:13.831,19.9172,20.5291,19.8765,19.9875,145.955,147.161,145.687,145.982
21:55:13.857,19.9165,20.5272,19.8739,19.9857,146.033,147.238,145.764,146.055
21:55:13.882,19.9158,20.5285,19.8745,19.9842,146,147.204,145.729,146.006
21:55:13.910,19.9153,20.5306,19.876,19.9827,145.941,147.146,145.675,145.959
21:55:13.935,19.9147,20.5366,19.8744,19.9815,146.039,147.244,145.772,146.066
21:55:13.963,19.9153,20.5459,19.876,19.9823,145.979,147.182,145.71,145.99
21:55:13.990,19.9157,20.5563,19.8764,19.9831,145.928,147.13,145.661,145.947
21:55:14.018,19.9122,20.5717,19.8748,19.9838,146.024,147.227,145.754,146.05
21:55:14.045,19.9129,20.5905,19.8763,19.9854,145.935,147.138,145.666,145.961
21:55:14.075,19.9136,20.6145,19.8767,19.9879,145.943,147.147,145.676,145.99
21:55:14.103,19.9143,20.645,19.877,19.9921,145.916,147.119,145.649,145.945
21:55:14.116,19.9149,20.6795,19.8753,19.9989,145.872,147.075,145.607,145.909
21:55:14.144,19.9144,20.7146,19.8758,20.008,145.923,147.125,145.654,145.944
