time,unix1,unix2,unix3,unix4,unix5,unix6,unix7,unix8
20:20:48.446,94.2357,59.7695,105.864,88.1423,145.293,146.483,144.993,144.944
20:20:48.470,94.0902,59.6165,105.695,87.8891,145.294,146.482,144.993,144.944
20:20:48.495,93.9371,59.4549,105.516,87.6222,145.296,146.482,144.994,144.945
20:20:48.520,93.7784,59.2874,105.328,87.345,145.296,146.484,144.996,144.945
20:20:48.546,93.6146,59.1106,105.13,87.0545,145.298,146.486,144.997,144.946
20:20:48.572,93.4431,58.9296,104.924,86.753,145.298,146.485,144.997,144.946
20:20:48.598,93.2678,58.7406,104.712,86.4407,145.299,146.486,144.998,144.948
20:20:48.624,93.086,58.5456,104.49,86.1197,145.299,146.486,144.997,144.948
20:20:48.649,92.9004,58.344,104.26,85.7857,145.299,146.485,144.996,144.948
20:20:48.673,92.7094,58.1346,104.021,85.4441,145.299,146.485,144.998,144.948
20:20:48.700,92.5164,57.9201,103.779,85.0957,145.3,146.484,144.999,144.948
20:20:48.727,92.3198,57.7031,103.532,84.7421,145.301,146.488,145,144.949
20:20:48.755,92.1188,57.4808,103.277,84.3789,145.301,146.487,145.001,144.95
20:20:48.779,91.9119,57.2537,103.017,84.009,145.301,146.486,145,144.95
20:20:48.804,91.7038,57.0234,102.754,83.6361,145.302,146.486,144.999,144.951
20:20:48.829,91.4934,56.79,102.486,83.2585,145.302,146.487,144.998,144.951
20:20:48.853,91.282,56.557,102.217,82.8787,145.302,146.486,144.997,144.952
20:20:48.878,91.0688,56.3213,101.947,82.4988,145.301,146.488,144.996,144.951
20:20:48.902,90.8569,56.0832,101.674,82.1199,145.302,146.489,144.997,144.951
20:20:48.927,90.6433,55.8449,101.401,81.7349,145.303,146.488,144.996,144.951
20:20:48.952,90.4299,55.6064,101.127,81.3514,145.304,146.491,144.998,144.952
20:20:48.977,90.2169,55.3667,100.851,80.9653,145.304,146.492,144.999,144.952
20:20:49.003,90.0042,55.1301,100.575,80.5808,145.304,146.493,145,144.953
20:20:49.028,89.7888,54.8901,100.297,80.1907,145.304,146.494,144.999,144.952
20:20:49.055,89.5739,54.6501,100.017,79.8016,145.304,146.494,145,144.953
20:20:49.080,89.3605,54.4071,99.7357,79.4125,145.304,146.495,144.999,144.954
20:20:49.104,89.1455,54.1653,99.4531,79.0212,145.303,146.495,144.998,144.953
20:20:49.130,88.9329,53.9238,99.1738,78.6301,145.304,146.496,144.999,144.954
20:20:49.153,88.7186,53.6824,98.8934,78.2431,145.307,146.496,145.002,144.955
20:20:49.179,88.5068,53.4432,98.6141,77.8548,145.307,146.497,145.003,144.955
20:20:49.204,88.2951,53.2039,98.3357,77.4693,145.306,146.497,145.002,144.953
20:20:49.229,88.0866,52.9665,98.0591,77.0844,145.306,146.497,145.003,144.952
20:20:49.254,87.8769,52.7288,97.7852,76.7029,145.305,146.498,145.001,144.952
20:20:49.279,87.6702,52.4959,97.5127,76.3186,145.305,146.495,145.002,144.952
20:20:49.304,87.4672,52.2634,97.2384,75.9398,145.305,146.493,145.003,144.953
20:20:49.329,87.2645,52.032,96.9686,75.5628,145.305,146.494,145.006,144.954
20:20:49.355,87.061,51.8008,96.7017,75.1855,145.305,146.495,145.006,144.954
20:20:49.380,86.8619,51.5727,96.4355,74.811,145.306,146.495,145.007,144.955
20:20:49.405,86.6657,51.3465,96.172,74.4429,145.306,146.494,145.009,144.954
20:20:49.431,86.4712,51.1218,95.9128,74.0766,145.305,146.494,145.009,144.954
20:20:49.456,86.2781,50.9016,95.6575,73.7109,145.306,146.493,145.007,144.953
20:20:49.480,86.0902,50.6845,95.4048,73.3538,145.306,146.494,145.007,144.954
20:20:49.505,85.9052,50.47,95.1583,72.9995,145.309,146.494,145.01,144.955
20:20:49.530,85.7237,50.26,94.9145,72.6535,145.309,146.497,145.01,144.955
20:20:49.556,85.5463,50.053,94.676,72.3102,145.309,146.497,145.01,144.955
20:20:49.582,85.3707,49.8477,94.4404,71.9711,145.309,146.497,145.01,144.954
20:20:49.596,85.1976,49.6469,94.2074,71.635,145.308,146.498,145.01,144.955
20:20:49.623,85.0379,49.4583,93.9896,71.3225,145.308,146.498,145.01,144.955
20:20:49.647,84.8771,49.2724,93.7727,71.0083,145.309,146.498,145.01,144.956
20:20:49.677,84.7214,49.0892,93.5614,70.6994,145.309,146.5,145.01,144.955
20:20:49.705,84.5702,48.9093,93.3563,70.3975,145.309,146.502,145.012,144.956
20:20:49.729,84.4202,48.7313,93.1516,70.0938,145.309,146.502,145.012,144.956
20:20:49.754,84.2752,48.5572,92.9535,69.7974,145.309,146.504,145.012,144.957
20:20:49.779,84.1367,48.3895,92.7621,69.5066,145.308,146.501,145.009,144.957
20:20:49.803,84.002,48.2275,92.5779,69.228,145.308,146.501,145.009,144.957
20:20:49.828,83.8718,48.0708,92.4001,68.9542,145.31,146.501,145.009,144.957
20:20:49.853,83.7466,47.9177,92.2291,68.6868,145.31,146.501,145.01,144.958
20:20:49.878,83.627,47.7719,92.0662,68.4291,145.31,146.503,145.012,144.957
20:20:49.903,83.5133,47.6317,91.9096,68.1772,145.309,146.503,145.011,144.957
20:20:49.928,83.4059,47.4956,91.7606,67.9335,145.309,146.502,145.011,144.958
20:20:49.952,83.3023,47.367,91.6206,67.6981,145.311,146.502,145.011,144.958
20:20:49.977,83.2031,47.2413,91.4875,67.4733,145.313,146.504,145.011,144.958
20:20:50.002,83.1118,47.1222,91.3597,67.255,145.313,146.504,145.013,144.958
20:20:50.027,83.0256,47.007,91.2408,67.0435,145.313,146.503,145.015,144.958
20:20:50.052,82.9441,46.8963,91.1287,66.8421,145.312,146.503,145.014,144.959
20:20:50.077,82.8677,46.7906,91.0208,66.6499,145.314,146.503,145.016,144.959
20:20:50.102,82.8009,46.6846,90.9197,66.4659,145.313,146.502,145.015,144.958
20:20:50.116,82.7408,46.5841,90.8248,66.2903,145.312,146.502,145.017,144.957
20:20:50.141,82.6867,46.4887,90.7383,66.1293,145.312,146.502,145.016,144.956
20:20:50.165,82.639,46.3938,90.6555,65.9744,145.312,146.502,145.017,144.957
20:20:50.191,82.5961,46.3045,90.5759,65.8259,145.312,146.504,145.019,144.957
20:20:50.216,82.5595,46.218,90.5033,65.6843,145.312,146.505,145.018,144.957
20:20:50.241,82.5286,46.1292,90.433,65.5499,145.311,146.505,145.019,144.958
20:20:50.266,82.5007,46.0463,90.3697,65.4289,145.311,146.504,145.018,144.958
20:20:50.291,82.4766,45.9717,90.3177,65.32,145.311,146.504,145.017,144.958
20:20:50.315,82.455,45.9055,90.275,65.225,145.311,146.501,145.019,144.957
20:20:50.340,82.4375,45.8479,90.2415,65.1435,145.313,146.501,145.02,144.958
20:20:50.365,82.4217,45.7961,90.2143,65.0712,145.313,146.501,145.019,144.958
20:20:50.389,82.4106,45.7525,90.1949,65.009,145.312,146.503,145.018,144.958
20:20:50.414,82.4025,45.7163,90.1794,64.9571,145.312,146.505,145.019,144.958
20:20:50.440,82.3953,45.6856,90.1635,64.9114,145.312,146.506,145.018,144.958
20:20:50.465,82.3897,45.6581,90.1511,64.8733,145.314,146.508,145.017,144.959
20:20:50.490,82.3838,45.6343,90.143,64.843,145.315,146.51,145.019,144.961
20:20:50.516,82.3794,45.6169,90.1377,64.8157,145.315,146.511,145.018,144.963
20:20:50.540,82.3774,45.5992,90.1339,64.7941,145.314,146.512,145.019,144.962
20:20:50.563,82.3757,45.5852,90.1335,64.7747,145.316,146.513,145.02,144.964
20:20:50.588,82.3711,45.5727,90.1352,64.7602,145.317,146.513,145.019,144.963
20:20:50.614,82.368,45.5625,90.1367,64.7452,145.317,146.512,145.02,144.964
20:20:50.637,82.3652,45.5532,90.14,64.7357,145.316,146.514,145.019,144.966
20:20:50.661,82.3617,45.5469,90.144,64.7271,145.315,146.514,145.02,144.965
20:20:50.685,82.3595,45.5422,90.1496,64.7224,145.315,146.515,145.021,144.965
20:20:50.710,82.3596,45.54,90.1556,64.7192,145.316,146.513,145.022,144.964
20:20:50.733,82.3596,45.538,90.1631,64.7162,145.316,146.51,145.021,144.966
20:20:50.756,82.3596,45.5382,90.1718,64.7136,145.315,146.511,145.02,144.967
20:20:50.779,82.3607,45.5384,90.1796,64.7153,145.315,146.51,145.021,144.967
20:20:50.804,82.3606,45.5385,90.1876,64.7167,145.314,146.509,145.02,144.965
20:20:50.827,82.3616,45.5387,90.1969,64.7191,145.313,146.508,145.017,144.964
20:20:50.849,82.3644,45.5418,90.2052,64.7212,145.312,146.507,145.018,144.964
20:20:50.873,82.367,45.5426,90.2137,64.727,145.314,146.507,145.017,144.966
20:20:50.896,82.3693,45.5434,90.2203,64.7323,145.313,146.506,145.017,144.965
20:20:50.918,82.3693,45.544,90.2243,64.7401,145.312,146.507,145.016,144.965
20:20:50.942,82.3714,45.5446,90.2268,64.7501,145.311,146.507,145.015,144.963
20:20:50.966,82.3733,45.5472,90.2292,64.7621,145.311,146.506,145.015,144.963
20:20:50.990,82.3769,45.5504,90.2292,64.7759,145.311,146.505,145.014,144.962
20:20:51.013,82.3782,45.5574,90.2273,64.7873,145.311,146.505,145.014,144.962
20:20:51.037,82.3794,45.5677,90.2226,64.7956,145.31,146.502,145.015,144.962
20:20:51.065,82.3805,45.5769,90.2183,64.806,145.31,146.502,145.015,144.962
20:20:51.090,82.3794,45.5892,90.2095,64.8144,145.309,146.5,145.014,144.962
20:20:51.112,82.3785,45.6033,90.2005,64.823,145.308,146.5,145.014,144.961
20:20:51.138,82.3776,45.616,90.1905,64.8307,145.31,146.502,145.014,144.961
20:20:51.162,82.3769,45.6284,90.1754,64.8396,145.31,146.502,145.015,144.963
20:20:51.187,82.3732,45.6395,90.1589,64.8506,145.31,146.504,145.015,144.963
20:20:51.212,82.3689,45.6496,90.14,64.8656,145.31,146.505,145.016,144.963
20:20:51.237,82.365,45.6766,90.122,64.884,145.312,146.507,145.016,144.962
20:20:51.262,82.3625,45.703,90.1028,64.9066,145.314,146.506,145.017,144.964
20:20:51.286,82.3592,45.7267,90.0835,64.935,145.314,146.507,145.016,144.964
20:20:51.311,82.3573,45.751,90.0692,64.9705,145.313,146.509,145.018,144.963
20:20:51.334,82.3576,45.7779,90.0563,65.0134,145.312,146.508,145.017,144.963
20:20:51.359,82.3628,45.8051,90.0496,65.0631,145.312,146.507,145.016,144.963
20:20:51.382,82.3685,45.8346,90.0467,65.1208,145.312,146.506,145.016,144.962
20:20:51.406,82.3787,45.8651,90.051,65.1857,145.313,146.506,145.017,144.964
20:20:51.431,82.3928,45.9006,90.0579,65.2581,145.312,146.505,145.016,144.964
20:20:51.457,82.4115,45.9396,90.0721,65.3383,145.312,146.505,145.018,144.965
20:20:51.482,82.4354,45.9806,90.0929,65.4265,145.311,146.504,145.017,144.965
20:20:51.497,82.4628,46.0275,90.1206,65.5238,145.311,146.504,145.016,144.964
20:20:51.522,82.4906,46.0748,90.1506,65.6194,145.313,146.503,145.018,144.964
20:20:51.546,82.5255,46.1293,90.1885,65.7305,145.314,146.505,145.019,144.964
20:20:51.572,82.568,46.1884,90.2326,65.8484,145.314,146.505,145.018,144.963
20:20:51.596,82.6162,46.2515,90.2854,65.9786,145.315,146.506,145.019,144.963
20:20:51.624,82.6695,46.3224,90.3438,66.1167,145.315,146.505,145.02,144.963
20:20:51.649,82.7286,46.3991,90.4125,66.2651,145.314,146.505,145.021,144.962
20:20:51.674,82.7947,46.4802,90.4902,66.4226,145.314,146.504,145.02,144.962
20:20:51.699,82.8653,46.5682,90.5772,66.5903,145.314,146.504,145.019,144.962
20:20:51.724,82.9427,46.6634,90.6735,66.7683,145.313,146.504,145.018,144.962
20:20:51.750,83.0275,46.7631,90.7771,66.9545,145.313,146.505,145.017,144.962
20:20:51.775,83.1217,46.8717,90.8934,67.152,145.313,146.505,145.019,144.961
20:20:51.800,83.2205,46.9856,91.0151,67.3588,145.311,146.504,145.018,144.961
20:20:51.825,83.3255,47.108,91.1466,67.5759,145.311,146.504,145.015,144.961
20:20:51.849,83.4379,47.2372,91.2859,67.7993,145.311,146.501,145.014,144.96
20:20:51.875,83.5561,47.3725,91.4323,68.0334,145.31,146.501,145.014,144.96
20:20:51.900,83.6785,47.5132,91.5881,68.2721,145.31,146.501,145.014,144.96
20:20:51.927,83.8067,47.6589,91.7553,68.5209,145.312,146.501,145.015,144.959
20:20:51.952,83.941,47.813,91.9268,68.7768,145.312,146.499,145.015,144.958
20:20:51.978,84.0799,47.9737,92.1061,69.0431,145.312,146.499,145.014,144.958
20:20:52.002,84.2239,48.1374,92.2935,69.3158,145.311,146.497,145.016,144.958
20:20:52.029,84.3715,48.3086,92.4861,69.6002,145.31,146.499,145.013,144.959
20:20:52.057,84.5234,48.4838,92.6865,69.8912,145.31,146.499,145.013,144.959
20:20:52.081,84.683,48.6674,92.8949,70.1931,145.31,146.498,145.015,144.958
20:20:52.106,84.8457,48.8576,93.1114,70.5038,145.309,146.496,145.014,144.957
20:20:52.130,85.0112,49.0499,93.3302,70.8214,145.309,146.494,145.014,144.956
20:20:52.156,85.181,49.2479,93.5562,71.1412,145.308,146.493,145.013,144.957
20:20:52.180,85.3549,49.4491,93.7846,71.4691,145.308,146.493,145.011,144.956
20:20:52.205,85.5304,49.6542,94.0211,71.8032,145.307,146.494,145.011,144.956
20:20:52.230,85.7094,49.8608,94.259,72.1409,145.306,146.493,145.009,144.956
20:20:52.254,85.8915,50.0727,94.5031,72.4828,145.306,146.493,145.009,144.955
20:20:52.279,86.0783,50.2874,94.7508,72.8305,145.306,146.494,145.009,144.956
20:20:52.303,86.2655,50.5047,95.0017,73.1825,145.306,146.495,145.007,144.955
20:20:52.328,86.4559,50.7242,95.2566,73.5392,145.307,146.495,145.007,144.956
20:20:52.353,86.6483,50.9458,95.5149,73.8973,145.307,146.496,145.006,144.955
20:20:52.378,86.8445,51.1702,95.7754,74.2626,145.306,146.494,145.006,144.955
20:20:52.404,87.0421,51.3992,96.0409,74.6313,145.307,146.493,145.007,144.954
20:20:52.430,87.2419,51.6293,96.3098,75.0082,145.306,146.493,145.007,144.952
20:20:52.455,87.4427,51.8643,96.5838,75.3864,145.306,146.492,145.009,144.952
20:20:52.479,87.6494,52.1009,96.8604,75.7697,145.306,146.493,145.007,144.951
20:20:52.504,87.8575,52.3408,97.1394,76.1568,145.306,146.492,145.008,144.951
20:20:52.528,88.0657,52.5807,97.4194,76.5451,145.304,146.49,145.006,144.949
20:20:52.553,88.2761,52.8237,97.7035,76.9366,145.303,146.491,145.006,144.95
20:20:52.578,88.4875,53.0683,97.9892,77.3289,145.303,146.489,145.005,144.948
20:20:52.603,88.7018,53.3175,98.2752,77.723,145.303,146.488,145.003,144.948
20:20:52.618,88.9186,53.5667,98.5647,78.1217,145.3,146.488,145.001,144.949
20:20:52.643,89.1217,53.801,98.8392,78.4966,145.3,146.487,145.002,144.949
20:20:52.668,89.3326,54.0459,99.1233,78.8879,145.3,146.488,145.001,144.95
20:20:52.693,89.5463,54.2934,99.412,79.2841,145.3,146.489,144.999,144.951
20:20:52.718,89.7607,54.54,99.6998,79.6807,145.298,146.487,144.998,144.949
20:20:52.743,89.9766,54.789,99.9918,80.0796,145.296,146.487,144.997,144.947
20:20:52.758,90.1929,55.0401,100.285,80.4817,145.297,146.486,144.995,144.945
20:20:52.781,90.3977,55.2761,100.561,80.8595,145.297,146.484,144.995,144.946
20:20:52.807,90.6089,55.5185,100.844,81.2465,145.295,146.483,144.993,144.944
20:20:52.832,90.822,55.7626,101.132,81.6409,145.296,146.483,144.993,144.943
20:20:52.857,91.0378,56.0104,101.422,82.0378,145.296,146.481,144.993,144.941
20:20:52.880,91.254,56.2573,101.713,82.43,145.295,146.481,144.991,144.94
20:20:52.906,91.4716,56.5066,102.005,82.826,145.293,146.478,144.99,144.939
20:20:52.931,91.6885,56.7539,102.296,83.2234,145.292,146.478,144.989,144.938
20:20:52.956,91.9036,57.0015,102.587,83.6241,145.291,146.478,144.988,144.939
20:20:52.980,92.1202,57.2484,102.877,84.0197,145.292,146.478,144.987,144.939
20:20:53.005,92.3362,57.4966,103.167,84.4157,145.288,146.477,144.987,144.937
20:20:53.029,92.5516,57.7419,103.454,84.8091,145.288,146.476,144.987,144.936
20:20:53.054,92.7644,57.9857,103.737,85.2022,145.287,146.476,144.987,144.935
20:20:53.078,92.975,58.2241,104.018,85.588,145.288,146.475,144.988,144.935
20:20:53.104,93.1845,58.4607,104.296,85.9722,145.287,146.475,144.988,144.934
20:20:53.118,93.3921,58.6927,104.57,86.353,145.287,146.475,144.988,144.934
20:20:53.144,93.5848,58.9114,104.826,86.7107,145.286,146.475,144.987,144.936
20:20:53.170,93.7794,59.1322,105.085,87.0706,145.287,146.475,144.988,144.934
20:20:53.196,93.9724,59.352,105.344,87.4315,145.289,146.474,144.988,144.934
20:20:53.220,94.1522,59.5558,105.584,87.7664,145.29,146.474,144.987,144.935
20:20:53.245,94.314,59.7392,105.801,88.0688,145.289,146.474,144.987,144.935
20:20:53.269,94.4616,59.9063,105.997,88.3409,145.29,146.473,144.988,144.934
20:20:53.294,94.5914,60.0547,106.174,88.5858,145.291,146.474,144.988,144.934
20:20:53.318,94.7113,60.1902,106.333,88.8062,145.292,146.474,144.988,144.935
20:20:53.346,94.8191,60.3122,106.477,89.0066,145.293,146.474,144.988,144.935
20:20:53.374,94.9172,60.422,106.606,89.1869,145.293,146.475,144.99,144.934
20:20:53.398,95.0045,60.5218,106.722,89.3502,145.294,146.474,144.99,144.936
20:20:53.425,95.0841,60.6116,106.829,89.4962,145.295,146.475,144.989,144.935
20:20:53.449,95.1556,60.6924,106.923,89.6306,145.293,146.475,144.989,144.935
20:20:53.475,95.2201,60.7652,107.011,89.7495,145.294,146.476,144.989,144.936
20:20:53.500,95.2781,60.8307,107.089,89.8556,145.294,146.476,144.99,144.938
20:20:53.526,95.3293,60.8896,107.157,89.952,145.293,146.476,144.989,144.937
20:20:53.551,95.3783,60.9446,107.221,90.0388,145.295,146.475,144.989,144.938
20:20:53.576,95.4225,60.9942,107.279,90.1169,145.295,146.476,144.989,144.937
20:20:53.601,95.4603,61.0388,107.331,90.1872,145.296,146.476,144.989,144.939
20:20:53.628,95.4962,61.0789,107.377,90.2495,145.294,146.473,144.989,144.938
20:20:53.656,95.5266,61.113,107.419,90.3066,145.295,146.474,144.989,144.937
20:20:53.678,95.5529,61.1427,107.453,90.3519,145.293,146.474,144.989,144.936
20:20:53.703,95.5696,61.1644,107.479,90.3847,145.292,146.473,144.988,144.936
20:20:53.717,95.5807,61.178,107.497,90.4033,145.293,146.474,144.988,144.937
20:20:53.742,95.5866,61.1862,107.51,90.4129,145.293,146.474,144.989,144.936
20:20:53.766,95.583,61.1846,107.511,90.4056,145.294,146.474,144.989,144.936
20:20:53.791,95.5647,61.1721,107.501,90.3781,145.293,146.474,144.989,144.935
20:20:53.815,95.5372,61.1479,107.479,90.3293,145.291,146.474,144.991,144.937
20:20:53.840,95.4965,61.1101,107.441,90.2583,145.292,146.475,144.993,144.939
20:20:53.864,95.4438,61.0601,107.388,90.1675,145.291,146.475,144.995,144.94
20:20:53.890,95.3784,60.9971,107.323,90.0568,145.293,146.478,144.994,144.942
20:20:53.914,95.3026,60.9214,107.244,89.9251,145.295,146.478,144.996,144.943
20:20:53.940,95.2143,60.8342,107.152,89.7746,145.295,146.48,144.997,144.944
20:20:53.965,95.1179,60.7368,107.047,89.6071,145.297,146.48,145,144.944
20:20:53.991,95.0081,60.6281,106.93,89.4194,145.298,146.482,145.001,144.946
20:20:54.016,94.8883,60.5083,106.797,89.2135,145.298,146.482,145.002,144.947
20:20:54.042,94.7615,60.3775,106.653,88.9891,145.298,146.484,145.003,144.948
20:20:54.067,94.6253,60.2357,106.497,88.7502,145.299,146.483,145.004,144.948
20:20:54.092,94.4778,60.0842,106.328,88.4952,145.299,146.483,145.002,144.948
20:20:54.117,94.328,59.9258,106.152,88.2327,145.299,146.483,145.001,144.949
20:20:54.142,94.1692,59.7592,105.965,87.9554,145.299,146.483,145,144.949
20:20:54.165,94.0053,59.5873,105.771,87.6709,145.299,146.482,145.001,144.949
20:20:54.191,93.8368,59.4085,105.572,87.3768,145.299,146.484,145,144.949
20:20:54.215,93.6621,59.2217,105.363,87.0711,145.299,146.484,144.999,144.949
20:20:54.240,93.4849,59.0325,105.146,86.756,145.297,146.483,145,144.951
20:20:54.264,93.3044,58.8353,104.925,86.4344,145.299,146.483,145.001,144.95
20:20:54.289,93.1189,58.6337,104.698,86.1049,145.299,146.485,145,144.95
20:20:54.317,92.9301,58.4304,104.463,85.7695,145.299,146.484,145.001,144.951
20:20:54.342,92.7361,58.2183,104.222,85.4245,145.3,146.484,145,144.952
20:20:54.368,92.5384,58.0015,103.978,85.0741,145.301,146.485,145.003,144.953
20:20:54.393,92.3386,57.7813,103.726,84.7167,145.301,146.485,145.004,144.954
20:20:54.419,92.1377,57.5592,103.47,84.353,145.302,146.484,145.004,144.954
20:20:54.443,91.933,57.3323,103.21,83.9877,145.302,146.486,145.003,144.954
20:20:54.469,91.7257,57.1021,102.945,83.6149,145.301,146.485,145.004,144.954
20:20:54.494,91.5151,56.8689,102.677,83.2384,145.301,146.485,145.004,144.953
20:20:54.519,91.3036,56.634,102.408,82.8606,145.301,146.486,145.005,144.953
20:20:54.548,91.0922,56.3966,102.136,82.4775,145.301,146.488,145.005,144.954
20:20:54.574,90.876,56.1549,101.857,82.0858,145.301,146.487,145.006,144.953
20:20:54.599,90.6584,55.9134,101.574,81.6952,145.302,146.488,145.006,144.953
20:20:54.625,90.4386,55.6721,101.295,81.3017,145.302,146.487,145.007,144.954
20:20:54.649,90.2197,55.4289,101.014,80.9105,145.303,146.487,145.007,144.953
20:20:54.673,90.0027,55.186,100.735,80.5165,145.303,146.488,145.007,144.954
20:20:54.697,89.7865,54.9434,100.453,80.1248,145.304,146.489,145.009,144.955
20:20:54.722,89.5708,54.7,100.173,79.7343,145.305,146.49,145.012,144.955
20:20:54.749,89.3557,54.457,99.8926,79.3439,145.305,146.491,145.011,144.956
20:20:54.777,89.1392,54.2153,99.6123,78.9525,145.305,146.49,145.011,144.956
20:20:54.803,88.9222,53.9688,99.3281,78.5573,145.305,146.491,145.011,144.956
20:20:54.816,88.706,53.7229,99.0453,78.1615,145.308,146.492,145.011,144.957
20:20:54.841,88.5004,53.4926,98.7778,77.7904,145.308,146.493,145.011,144.956
20:20:54.865,88.2944,53.2594,98.507,77.4113,145.308,146.494,145.011,144.956
20:20:54.890,88.0899,53.0254,98.2373,77.0352,145.308,146.492,145.011,144.956
20:20:54.914,87.8859,52.7939,97.9696,76.6617,145.307,146.491,145.011,144.955
20:20:54.939,87.6833,52.5635,97.7006,76.2885,145.308,146.492,145.011,144.956
20:20:54.964,87.482,52.3341,97.4355,75.9187,145.308,146.493,145.013,144.956
20:20:54.989,87.2828,52.1067,97.171,75.5478,145.31,146.493,145.012,144.957
20:20:55.013,87.0845,51.8811,96.9079,75.18,145.31,146.494,145.014,144.959
20:20:55.039,86.8881,51.657,96.6471,74.815,145.31,146.497,145.014,144.959
20:20:55.067,86.6943,51.4353,96.3894,74.4535,145.31,146.497,145.013,144.959
20:20:55.092,86.5018,51.2127,96.1324,74.0922,145.31,146.497,145.015,144.959
20:20:55.117,86.3107,50.9935,95.8772,73.7339,145.312,146.498,145.016,144.961
20:20:55.143,86.1226,50.7771,95.6255,73.3776,145.312,146.496,145.018,144.961
20:20:55.167,85.9373,50.5634,95.3779,73.0278,145.312,146.496,145.019,144.961
20:20:55.191,85.7546,50.3521,95.1321,72.682,145.312,146.499,145.02,144.961
20:20:55.217,85.5761,50.1459,94.8919,72.3408,145.311,146.499,145.021,144.961
20:20:55.242,85.4005,49.9423,94.6557,72.0067,145.313,146.501,145.022,144.963
20:20:55.266,85.2295,49.743,94.4232,71.6771,145.315,146.501,145.023,144.962
20:20:55.291,85.0625,49.5457,94.1988,71.3524,145.314,146.501,145.024,144.961
20:20:55.317,84.8993,49.3542,93.977,71.0331,145.314,146.499,145.024,144.96
20:20:55.346,84.7403,49.1677,93.7603,70.7198,145.316,146.499,145.025,144.96
20:20:55.374,84.5853,48.984,93.5502,70.4128,145.317,146.499,145.025,144.96
20:20:55.402,84.4298,48.8036,93.3422,70.1055,145.316,146.499,145.024,144.959
20:20:55.428,84.2818,48.6272,93.139,69.805,145.316,146.499,145.024,144.959
20:20:55.457,84.1396,48.4575,92.9441,69.5105,145.315,146.499,145.023,144.959
20:20:55.486,83.9997,48.2897,92.7537,69.2234,145.317,146.501,145.024,144.959
20:20:55.511,83.8657,48.1278,92.5663,68.9411,145.316,146.503,145.024,144.959
20:20:55.539,83.7371,47.971,92.3917,68.667,145.315,146.503,145.025,144.959
20:20:55.566,83.6154,47.8219,92.2235,68.4013,145.315,146.505,145.025,144.96
20:20:55.595,83.4999,47.6777,92.0612,68.1432,145.314,146.504,145.026,144.962
20:20:55.624,83.3889,47.5389,91.9071,67.8928,145.316,146.504,145.026,144.961
20:20:55.639,83.284,47.404,91.7603,67.6536,145.317,146.505,145.027,144.961
20:20:55.665,83.1866,47.2816,91.6263,67.4282,145.317,146.505,145.027,144.961
20:20:55.691,83.0939,47.1615,91.4977,67.2114,145.318,146.504,145.027,144.961
20:20:55.719,83.0095,47.0433,91.3789,67.0032,145.319,146.506,145.028,144.961
20:20:55.744,82.9336,46.929,91.266,66.8049,145.318,146.505,145.029,144.961
20:20:55.770,82.8652,46.8181,91.1594,66.6164,145.317,146.505,145.029,144.961
20:20:55.797,82.8037,46.7103,91.0605,66.4368,145.317,146.504,145.029,144.961
20:20:55.824,82.7463,46.6053,90.9674,66.2641,145.318,146.504,145.027,144.961
20:20:55.848,82.6977,46.5067,90.8797,66.1007,145.319,146.503,145.027,144.961
20:20:55.874,82.6559,46.4131,90.7957,65.9476,145.318,146.505,145.029,144.96
20:20:55.900,82.6193,46.3268,90.7181,65.8029,145.319,146.505,145.029,144.96
20:20:55.926,82.5864,46.2491,90.6483,65.6746,145.318,146.504,145.029,144.96
20:20:55.951,82.5588,46.1792,90.5925,65.5621,145.32,146.504,145.029,144.96
20:20:55.977,82.5339,46.1103,90.5452,65.4629,145.321,146.505,145.029,144.96
20:20:56.007,82.5135,46.0482,90.5057,65.3746,145.32,146.507,145.029,144.96
20:20:56.034,82.4951,45.9954,90.4752,65.2982,145.321,146.508,145.029,144.96
20:20:56.060,82.4796,45.9499,90.4506,65.2333,145.32,146.507,145.029,144.96
20:20:56.087,82.4677,45.9089,90.4316,65.176,145.319,146.507,145.029,144.959
20:20:56.112,82.4579,45.873,90.4134,65.1264,145.318,146.504,145.027,144.961
20:20:56.139,82.4481,45.8407,90.4001,65.0868,145.319,146.506,145.028,144.961
20:20:56.165,82.4403,45.8146,90.3881,65.0521,145.318,146.505,145.028,144.961
20:20:56.190,82.4333,45.7932,90.3783,65.0249,145.319,146.504,145.028,144.963
20:20:56.220,82.4239,45.7758,90.3714,65.0004,145.318,146.504,145.028,144.963
20:20:56.249,82.4175,45.7583,90.3673,64.9814,145.318,146.504,145.029,144.962
20:20:56.277,82.4118,45.7444,90.3646,64.9652,145.319,146.503,145.029,144.962
20:20:56.305,82.4066,45.733,90.3621,64.9527,145.32,146.505,145.027,144.964
20:20:56.330,82.403,45.7227,90.3629,64.9444,145.321,146.504,145.027,144.964
20:20:56.358,82.3997,45.7154,90.3656,64.937,145.322,146.506,145.027,144.962
20:20:56.381,82.4007,45.7089,90.371,64.9323,145.321,146.507,145.029,144.964
20:20:56.410,82.3996,45.706,90.3759,64.9291,145.32,146.51,145.029,144.966
20:20:56.432,82.4007,45.7014,90.3823,64.9261,145.319,146.511,145.027,144.965
20:20:56.456,82.4016,45.6993,90.3881,64.9255,145.318,146.51,145.027,144.965
